2020-11-17 09:39:31,894 - INFO - 127.0.0.1 [16/Nov/2020:22:39:31 +0000] "GET /favicon.ico HTTP/1.1" 404 172 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:39:36,592 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:39:36,593 - INFO - 127.0.0.1 [16/Nov/2020:22:39:35 +0000] "GET /checkDaemon?_=1605566371864 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:39:38,061 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: запись флажка в файл dumps.json 
2020-11-17 09:39:38,062 - INFO - 127.0.0.1 [16/Nov/2020:22:39:38 +0000] "POST /saveFlag HTTP/1.1" 200 158 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:39:39,907 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:39:39,908 - INFO - 127.0.0.1 [16/Nov/2020:22:39:39 +0000] "GET /checkDaemon?_=1605566371865 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:39:43,913 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:39:43,914 - INFO - 127.0.0.1 [16/Nov/2020:22:39:43 +0000] "GET /checkDaemon?_=1605566371866 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:39:44,167 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: Вызов /stopDaemon - запуск sudo /bin/systemctl stop smbd exit:0 
2020-11-17 09:39:44,167 - INFO - 127.0.0.1 [16/Nov/2020:22:39:43 +0000] "POST /stopDaemon HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:39:45,200 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 0 - down 
2020-11-17 09:39:45,201 - INFO - 127.0.0.1 [16/Nov/2020:22:39:45 +0000] "GET /checkDaemon?_=1605566371867 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:39:47,909 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 0 - down 
2020-11-17 09:39:47,910 - INFO - 127.0.0.1 [16/Nov/2020:22:39:47 +0000] "GET /checkDaemon?_=1605566371868 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:39:48,965 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: Вызов /startDaemon - запуск sudo /bin/systemctl start smbd exit:0 
2020-11-17 09:39:48,967 - INFO - 127.0.0.1 [16/Nov/2020:22:39:48 +0000] "POST /startDaemon HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:39:50,074 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:39:50,076 - INFO - 127.0.0.1 [16/Nov/2020:22:39:49 +0000] "GET /checkDaemon?_=1605566371869 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:39:51,906 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:39:51,907 - INFO - 127.0.0.1 [16/Nov/2020:22:39:51 +0000] "GET /checkDaemon?_=1605566371870 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:39:53,153 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: Вызов /restartDaemon - запуск sudo /bin/systemctl restart smbd exit:0 
2020-11-17 09:39:53,155 - INFO - 127.0.0.1 [16/Nov/2020:22:39:52 +0000] "POST /restartDaemon HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:39:55,922 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:39:55,924 - INFO - 127.0.0.1 [16/Nov/2020:22:39:55 +0000] "GET /checkDaemon?_=1605566371871 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:39:59,688 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: Вызов /restartDaemon - запуск sudo /bin/systemctl restart smbd exit:0 
2020-11-17 09:39:59,689 - INFO - 127.0.0.1 [16/Nov/2020:22:39:59 +0000] "POST /restartDaemon HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:39:59,910 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:39:59,911 - INFO - 127.0.0.1 [16/Nov/2020:22:39:59 +0000] "GET /checkDaemon?_=1605566371872 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:40:00,318 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: Вызов /restartDaemon - запуск sudo /bin/systemctl restart smbd exit:0 
2020-11-17 09:40:00,320 - INFO - 127.0.0.1 [16/Nov/2020:22:40:00 +0000] "POST /restartDaemon HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:40:03,938 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:40:03,940 - INFO - 127.0.0.1 [16/Nov/2020:22:40:03 +0000] "GET /checkDaemon?_=1605566371873 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:40:07,922 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:40:07,923 - INFO - 127.0.0.1 [16/Nov/2020:22:40:07 +0000] "GET /checkDaemon?_=1605566371874 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:40:11,907 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:40:11,907 - INFO - 127.0.0.1 [16/Nov/2020:22:40:11 +0000] "GET /checkDaemon?_=1605566371875 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:40:15,909 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:40:15,910 - INFO - 127.0.0.1 [16/Nov/2020:22:40:15 +0000] "GET /checkDaemon?_=1605566371876 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:40:19,905 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:40:19,907 - INFO - 127.0.0.1 [16/Nov/2020:22:40:19 +0000] "GET /checkDaemon?_=1605566371877 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:40:23,909 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:40:23,910 - INFO - 127.0.0.1 [16/Nov/2020:22:40:23 +0000] "GET /checkDaemon?_=1605566371878 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:40:27,905 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:40:27,906 - INFO - 127.0.0.1 [16/Nov/2020:22:40:27 +0000] "GET /checkDaemon?_=1605566371879 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:40:28,969 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: запись флажка в файл dumps.json 
2020-11-17 09:40:28,970 - INFO - 127.0.0.1 [16/Nov/2020:22:40:28 +0000] "POST /saveFlag HTTP/1.1" 200 158 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:40:31,907 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:40:31,908 - INFO - 127.0.0.1 [16/Nov/2020:22:40:31 +0000] "GET /checkDaemon?_=1605566371880 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:40:35,908 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:40:35,909 - INFO - 127.0.0.1 [16/Nov/2020:22:40:35 +0000] "GET /checkDaemon?_=1605566371881 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:40:39,906 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:40:39,907 - INFO - 127.0.0.1 [16/Nov/2020:22:40:39 +0000] "GET /checkDaemon?_=1605566371882 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:40:43,908 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:40:43,909 - INFO - 127.0.0.1 [16/Nov/2020:22:40:43 +0000] "GET /checkDaemon?_=1605566371883 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 09:40:47,908 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [14182]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 09:40:47,909 - INFO - 127.0.0.1 [16/Nov/2020:22:40:47 +0000] "GET /checkDaemon?_=1605566371884 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:04:30,526 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: Старт 
2020-11-17 10:04:30,530 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: Инициализация 
2020-11-17 10:04:30,530 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: загрузка веб путей контроллеров вьюх 
2020-11-17 10:04:30,530 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: загрузка шаблона 
2020-11-17 10:04:30,530 - DEBUG -  
2020-11-17 10:04:31,962 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:04:31,963 - INFO - 127.0.0.1 [16/Nov/2020:23:04:31 +0000] "GET /checkDaemon?_=1605566372240 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:04:35,904 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:04:35,904 - INFO - 127.0.0.1 [16/Nov/2020:23:04:35 +0000] "GET /checkDaemon?_=1605566372241 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:04:37,348 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: запись флажка в файл dumps.json 
2020-11-17 10:04:37,349 - INFO - 127.0.0.1 [16/Nov/2020:23:04:37 +0000] "POST /saveFlag HTTP/1.1" 200 158 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:04:39,881 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: Вызов /stopDaemon - запуск sudo /bin/systemctl stop smbd exit:0 
2020-11-17 10:04:39,883 - INFO - 127.0.0.1 [16/Nov/2020:23:04:39 +0000] "POST /stopDaemon HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:04:39,912 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 0 - down 
2020-11-17 10:04:39,913 - INFO - 127.0.0.1 [16/Nov/2020:23:04:39 +0000] "GET /checkDaemon?_=1605566372242 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:04:40,921 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 0 - down 
2020-11-17 10:04:40,921 - INFO - 127.0.0.1 [16/Nov/2020:23:04:40 +0000] "GET /checkDaemon?_=1605566372243 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:04:43,904 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 0 - down 
2020-11-17 10:04:43,905 - INFO - 127.0.0.1 [16/Nov/2020:23:04:43 +0000] "GET /checkDaemon?_=1605566372244 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:04:47,905 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 0 - down 
2020-11-17 10:04:47,906 - INFO - 127.0.0.1 [16/Nov/2020:23:04:47 +0000] "GET /checkDaemon?_=1605566372245 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:04:51,906 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 0 - down 
2020-11-17 10:04:51,907 - INFO - 127.0.0.1 [16/Nov/2020:23:04:51 +0000] "GET /checkDaemon?_=1605566372246 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:04:55,909 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 0 - down 
2020-11-17 10:04:55,911 - INFO - 127.0.0.1 [16/Nov/2020:23:04:55 +0000] "GET /checkDaemon?_=1605566372247 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:04:59,907 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 0 - down 
2020-11-17 10:04:59,908 - INFO - 127.0.0.1 [16/Nov/2020:23:04:59 +0000] "GET /checkDaemon?_=1605566372248 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:05:03,912 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 0 - down 
2020-11-17 10:05:03,916 - INFO - 127.0.0.1 [16/Nov/2020:23:05:03 +0000] "GET /checkDaemon?_=1605566372249 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:05:07,908 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 0 - down 
2020-11-17 10:05:07,909 - INFO - 127.0.0.1 [16/Nov/2020:23:05:07 +0000] "GET /checkDaemon?_=1605566372250 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:05:10,820 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: Вызов /startDaemon - запуск sudo /bin/systemctl start smbd exit:0 
2020-11-17 10:05:10,822 - INFO - 127.0.0.1 [16/Nov/2020:23:05:10 +0000] "POST /startDaemon HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:05:11,856 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:05:11,856 - INFO - 127.0.0.1 [16/Nov/2020:23:05:11 +0000] "GET /checkDaemon?_=1605566372251 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:05:11,905 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:05:11,906 - INFO - 127.0.0.1 [16/Nov/2020:23:05:11 +0000] "GET /checkDaemon?_=1605566372252 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:05:16,127 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:05:16,127 - INFO - 127.0.0.1 [16/Nov/2020:23:05:16 +0000] "GET /checkDaemon?_=1605566372253 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:05:20,131 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:05:20,132 - INFO - 127.0.0.1 [16/Nov/2020:23:05:20 +0000] "GET /checkDaemon?_=1605566372254 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:05:24,129 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:05:24,130 - INFO - 127.0.0.1 [16/Nov/2020:23:05:24 +0000] "GET /checkDaemon?_=1605566372255 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
2020-11-17 10:05:28,127 - DEBUG -  /home/user/django/aihttp/work/demclicker/main.py [15390]: Отладочная информация: checkDaemon 1 - up 
2020-11-17 10:05:28,128 - INFO - 127.0.0.1 [16/Nov/2020:23:05:28 +0000] "GET /checkDaemon?_=1605566372256 HTTP/1.1" 200 169 "http://0.0.0.0:8080/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36" 
